Total_Time,Computation_Time,Derived_Communication_Time,Measured_Communication_Time,Number_of_Nodes,Processes_per_Node,Working_Set_Size,Working_Set_Size_(Bytes),Message_Size,Message_Size_(Bytes),Total_Time_STD,Computation_Time_STD,Measured_Communication_Time_STD,Derived_Communication_Time_STD,Total_Processes,Message_Size_Mul.,Number_of_Messages,Computational_Load_Type,Communication_to_Total_Time_Ratio,RF_Model_Communication_Time,RF_Model_Communication_Time_Percentage_Error,Gradient_Boosting_Model_Communication_Time,Gradient_Boosting_Model_Communication_Time_Percentage_Error,Tuned_Gradient_Boosting_Model_Communication_Time,Tuned_Gradient_Boosting_Model_Communication_Time_Percentage_Error
0.9031943671875,0.8018783359374999,0.10131603125,0.101310734375,16,8,8MiB,8388608.0,800.0KiB,102400.0,0.0257646454431355,0.0019965286878,0.0257852975939307,0.0257852943554853,128.0,100.0,4.0,Compute_Bound,0.1121693602789799,0.12944191694259644,0.2776722311973572,0.11046077311038971,0.090316541492939,0.09587293863296509,-0.05367445573210716
0.9110825390625,0.8018276796875,0.109254859375,0.1092493359375,16,8,8MiB,8388608.0,400.0KiB,51200.0,0.0244165798376272,0.0016529692031197,0.0245717367305906,0.0245717899695636,128.0,50.0,8.0,Compute_Bound,0.1199115681109607,0.13616681098937988,0.24638567864894867,0.1388072520494461,0.27055463194847107,0.12691828608512878,0.16173048317432404
0.985475171875,0.801924421875,0.18355075,0.18354546875,16,8,8MiB,8388608.0,800.0KiB,102400.0,0.0261184478102611,0.0018760419047216,0.0261847271169001,0.0261847392533442,128.0,100.0,8.0,Compute_Bound,0.1862507285706446,0.15882806479930878,-0.13466638326644897,0.1796264350414276,-0.021351849660277367,0.16877475380897522,-0.08047442883253098
0.90543291796875,0.80275160546875,0.1026813125,0.1026765546875,16,16,8MiB,8388608.0,400.0KiB,51200.0,0.0310243651317041,0.0014647137534348,0.0311601175842485,0.0311600920244574,256.0,50.0,2.0,Compute_Bound,0.1134005100210458,0.14467471837997437,0.4090336263179779,0.10403914749622345,0.013270721770823002,0.11385291814804077,0.10885018855333328
0.92088066015625,0.80268715234375,0.1181935078124999,0.11818862890625,16,16,8MiB,8388608.0,800.0KiB,102400.0,0.027870724513019,0.0013594022713623,0.0279110259531393,0.0279109712508182,256.0,100.0,2.0,Compute_Bound,0.128343045977528,0.16924722492694855,0.43200939893722534,0.1558794230222702,0.31890374422073364,0.14441227912902832,0.22187966108322144
0.91852032421875,0.80283946484375,0.115680859375,0.115676,16,16,8MiB,8388608.0,400.0KiB,51200.0,0.0395534269415516,0.0016296405034973,0.0396610393952813,0.0396612295787583,256.0,50.0,4.0,Compute_Bound,0.1259373330670593,0.14459261298179626,0.24997936189174652,0.11032804846763611,-0.04623216763138771,0.11686629056930542,0.01028985995799303
0.97764516015625,0.8029599375,0.17468522265625,0.174680109375,16,16,8MiB,8388608.0,800.0KiB,102400.0,0.0368764097465923,0.0020275453726812,0.037093402265058,0.0370932420347648,256.0,100.0,4.0,Compute_Bound,0.1786743457586208,0.16916511952877045,-0.03157196566462517,0.16216836869716644,-0.07162661105394363,0.15033021569252014,-0.13939708471298218
0.97053548046875,0.80281312109375,0.167722359375,0.167717484375,16,16,8MiB,8388608.0,400.0KiB,51200.0,0.0363228268826865,0.0015040012690711,0.0364162870967623,0.0364164903087861,256.0,50.0,8.0,Compute_Bound,0.1728092251650559,0.1853744089603424,0.10527776926755905,0.2552873194217682,0.5221270322799683,0.18618226051330566,0.11009451001882553
1.1167559570312502,0.80292362109375,0.3138323359375,0.31382709375,16,16,8MiB,8388608.0,800.0KiB,102400.0,0.036716084749788,0.0015549689534758,0.0368061517165094,0.036806001918479,256.0,100.0,8.0,Compute_Bound,0.2810167179087796,0.22204221785068512,-0.2924695909023285,0.35952022671699524,0.14559969305992126,0.32327336072921753,0.03010021522641182
1.296137771875,0.807286246875,0.488851525,0.4888465906249999,16,20,8MiB,8388608.0,400.0KiB,51200.0,0.021271885447283,0.0344313307239703,0.042797326102857,0.0427972556872006,320.0,50.0,2.0,Compute_Bound,0.3771563496045885,0.214098259806633,-0.5620338320732117,0.24498163163661957,-0.49885785579681396,0.2234363555908203,-0.5429315567016602
1.128435915625,0.8052905281250002,0.3231453875,0.3231404375,16,20,8MiB,8388608.0,800.0KiB,102400.0,0.023042765670645,0.0118798530646093,0.0266059974324839,0.0266056999567262,320.0,100.0,2.0,Compute_Bound,0.2863613547084099,0.30177226662635803,-0.06612659245729446,0.34402573108673096,0.06463223695755005,0.29158711433410645,-0.09764586389064789
1.297476440625,0.805886634375,0.49158980625,0.4915848093749999,16,20,8MiB,8388608.0,400.0KiB,51200.0,0.0223578871228136,0.0244682669089106,0.0347402180436887,0.0347401748243292,320.0,50.0,4.0,Compute_Bound,0.37887763814671,0.2178507000207901,-0.5568400025367737,0.29145514965057373,-0.40711116790771484,0.26683610677719116,-0.4571921229362488
1.196848815625,0.804192446875,0.39265636875,0.3926516,16,20,8MiB,8388608.0,800.0KiB,102400.0,0.025846059302636,0.0057380140137662,0.0266356966474738,0.0266358665907273,320.0,100.0,4.0,Compute_Bound,0.3280711773065134,0.3074071407318115,-0.21709945797920227,0.3904992341995239,-0.005481586325913668,0.38872426748275757,-0.010002048686146736
1.363554015625,0.80447868125,0.559075334375,0.5590702000000001,16,20,8MiB,8388608.0,400.0KiB,51200.0,0.0264960175968084,0.0050472911303637,0.0271377899881558,0.0271379539389269,320.0,50.0,8.0,Compute_Bound,0.4100095732135291,0.32443007826805115,-0.419697105884552,0.5531793832778931,-0.010536862537264824,0.5385773181915283,-0.03665534406900406
1.87478628125,0.8043888531250001,1.0703974281250002,1.07039264375,16,20,8MiB,8388608.0,800.0KiB,102400.0,0.0260814257848549,0.0045421861415019,0.0267571724240312,0.026757337526155,320.0,100.0,8.0,Compute_Bound,0.5709411544425871,0.43222776055336,-0.5961970090866089,0.8775898814201355,-0.18012337386608124,0.9904983043670654,-0.0746401846408844
0.925983859375,0.797493796875,0.1284900625,0.12848678125,32,2,8MiB,8388608.0,800.0KiB,102400.0,0.0189659448114139,0.0027069059954337,0.0194232811743317,0.0194234006040997,64.0,100.0,8.0,Compute_Bound,0.1387570419820526,0.149871826171875,0.16643770039081573,0.1404600739479065,0.09318695217370987,0.12780362367630005,-0.0053169564343988895
0.903724390625,0.801516671875,0.10220771875,0.10220228125,32,4,8MiB,8388608.0,800.0KiB,102400.0,0.0213660069551328,0.0025305576772638,0.0218088665057276,0.0218087707001597,128.0,100.0,2.0,Compute_Bound,0.1130900994929645,0.12176094949245453,0.1913721263408661,0.11948183178901672,0.16907206177711487,0.10422420501708984,0.019783547148108482
0.9386992265625,0.801294703125,0.1374045234374999,0.1373994687499999,32,4,8MiB,8388608.0,800.0KiB,102400.0,0.0208528566808808,0.0022081842702184,0.0211281259654405,0.0211280639678769,128.0,100.0,4.0,Compute_Bound,0.1463721976773693,0.12222883105278015,-0.1104126125574112,0.12299306690692902,-0.10485046356916428,0.12938714027404785,-0.058314088732004166
0.9384869375,0.8018010390625,0.1366858984375,0.136681390625,32,4,8MiB,8388608.0,400.0KiB,51200.0,0.0224786941568253,0.0027647366918092,0.0228639726518717,0.0228641085067841,128.0,50.0,8.0,Compute_Bound,0.145640163078988,0.1276465356349945,-0.06610158830881119,0.12939469516277313,-0.053311556577682495,0.13285228610038757,-0.028014834970235825
1.03455959375,0.80161525,0.23294434375,0.2329396015625,32,4,8MiB,8388608.0,800.0KiB,102400.0,0.0238654908479395,0.002292649875826,0.0242288724353752,0.024229285445393,128.0,100.0,8.0,Compute_Bound,0.2251582247844772,0.149871826171875,-0.35660648345947266,0.18650515377521515,-0.19934114813804626,0.20131337642669678,-0.1357700675725937
0.9163422109375,0.80205287109375,0.1142893398437499,0.114284234375,32,8,8MiB,8388608.0,400.0KiB,51200.0,0.025968665110617,0.0016622445066203,0.0259966184859277,0.0259963621171484,256.0,50.0,2.0,Compute_Bound,0.1247178543243981,0.11571969836950302,0.01256049145013094,0.1179584264755249,0.03214961662888527,0.13275370001792908,0.1616099327802658
0.96053223828125,0.80203043359375,0.1585018046874999,0.1584964375,32,8,8MiB,8388608.0,800.0KiB,102400.0,0.0235000761171028,0.0018532744953096,0.0235760444018227,0.0235762532406678,256.0,100.0,2.0,Compute_Bound,0.1650089723002001,0.13345687091350555,-0.15798190236091614,0.14787454903125763,-0.0670165866613388,0.16455337405204773,0.03821495547890663
0.94813901953125,0.8022203867187501,0.1459186328125,0.1459137187499999,32,8,8MiB,8388608.0,400.0KiB,51200.0,0.0263400133304011,0.0022190991756183,0.0265657172457337,0.0265658397717677,256.0,50.0,4.0,Compute_Bound,0.1538948569189127,0.11600341647863388,-0.20498622953891754,0.12146969139575958,-0.16752386093139648,0.14625424146652222,0.002333716955035925
1.0388066484374998,0.80204736328125,0.23675928515625,0.2367543515625,32,8,8MiB,8388608.0,800.0KiB,102400.0,0.0267363578234857,0.0020368971397374,0.0270430476779585,0.0270431449143788,256.0,100.0,4.0,Compute_Bound,0.2279099309949636,0.1337405890226364,-0.4351082146167755,0.1513858288526535,-0.3605784773826599,0.19686192274093628,-0.16849714517593384
1.0439444609375002,0.802152203125,0.2417922578125,0.24178743359375,32,8,8MiB,8388608.0,400.0KiB,51200.0,0.0210977926681258,0.0024452085923909,0.0212704735232161,0.0212706613447468,256.0,50.0,8.0,Compute_Bound,0.23160947985357,0.14054711163043976,-0.4187162220478058,0.2719011604785919,0.12454628944396973,0.2208227813243866,-0.08670695871114731
1.2355584921875,0.8018320390625,0.433726453125,0.43372148828125,32,8,8MiB,8388608.0,800.0KiB,102400.0,0.0184759237683448,0.0015756142894436,0.0186217102960878,0.0186216822243585,256.0,100.0,8.0,Compute_Bound,0.3510327443206398,0.16330917179584503,-0.6234700083732605,0.3258074223995209,-0.2488095760345459,0.3114064335823059,-0.2820128798484802
0.910488771484375,0.8029475253906251,0.10754124609375,0.107536345703125,32,16,8MiB,8388608.0,400.0KiB,51200.0,0.0337198228057517,0.0023911744922695,0.0338400096788125,0.0338400549527488,512.0,50.0,2.0,Compute_Bound,0.1181083710980948,0.14691777527332306,0.3662150502204895,0.10531491041183472,-0.020657530054450035,0.11928898096084595,0.10928989201784134
0.923228611328125,0.802788091796875,0.12044051953125,0.120435880859375,32,16,8MiB,8388608.0,800.0KiB,102400.0,0.0318310459011242,0.001712956392586,0.0319304679801764,0.0319304390549489,512.0,100.0,2.0,Compute_Bound,0.1304507674281455,0.1715911626815796,0.4247511923313141,0.1624298244714737,0.34868302941322327,0.1501498818397522,0.24672052264213562
0.9158365292968752,0.80283111328125,0.113005416015625,0.113000728515625,32,16,8MiB,8388608.0,400.0KiB,51200.0,0.0384930460166985,0.0012935767361558,0.0385742801767552,0.0385742992488498,512.0,50.0,4.0,Compute_Bound,0.1233852602520454,0.14683566987514496,0.29942232370376587,0.1088261753320694,-0.03694270923733711,0.12415069341659546,0.09867162257432938
0.9893853730468748,0.8029080058593749,0.1864773671875,0.18647251953125,32,16,8MiB,8388608.0,800.0KiB,102400.0,0.0411885512341601,0.0015515601869207,0.0412717870901285,0.0412717290018563,512.0,100.0,4.0,Compute_Bound,0.1884730910838069,0.1715090572834015,-0.08024486899375916,0.16594113409519196,-0.11010408401489258,0.17523056268692017,-0.0602874755859375
0.986341587890625,0.80286566015625,0.183475927734375,0.18347108203125,32,16,8MiB,8388608.0,400.0KiB,51200.0,0.0380912241796965,0.0013505171773157,0.0381713004724097,0.0381713148416309,512.0,50.0,8.0,Compute_Bound,0.1860117065768447,0.18812249600887299,0.025352291762828827,0.3350783586502075,0.826327919960022,0.18320617079734802,-0.001443894230760634
1.1171141699218752,0.8028780292968749,0.314236140625,0.314231046875,32,16,8MiB,8388608.0,800.0KiB,102400.0,0.0345753103567567,0.0022659573379357,0.034605262435026,0.0346052815522754,512.0,100.0,8.0,Compute_Bound,0.2812882114788461,0.22489120066165924,-0.28431257605552673,0.4523983597755432,0.43969979882240295,0.31038162112236023,-0.012250276282429695
1.0517987203125,0.8048795671875002,0.2469191531249999,0.2469142359374999,32,20,8MiB,8388608.0,400.0KiB,51200.0,0.0226012858345816,0.0142099408672849,0.0275591526179193,0.0275591191165406,640.0,50.0,2.0,Compute_Bound,0.2347542654017864,0.21454419195652008,-0.13109833002090454,0.14139951765537262,-0.4273334741592407,0.17396622896194458,-0.29543864727020264
0.9467290828124998,0.80410801875,0.1426210640625,0.1426160734375,32,20,8MiB,8388608.0,800.0KiB,102400.0,0.0201890161926994,0.0056375550975377,0.0210837545035252,0.0210837218954863,640.0,100.0,2.0,Compute_Bound,0.1506408496650622,0.30177226662635803,1.1159764528274536,0.24571825563907623,0.722935140132904,0.2217588722705841,0.5549359917640686
0.9359095828125,0.8040081390625,0.1319014437499999,0.1318964796874999,32,20,8MiB,8388608.0,400.0KiB,51200.0,0.02387446506173,0.0029641363156658,0.0240719390814328,0.0240717820825149,640.0,50.0,4.0,Compute_Bound,0.1409286560472414,0.21829663217067719,0.655060350894928,0.15401092171669006,0.16766512393951416,0.1756841540336609,0.33198514580726624
1.0283625640624998,0.805346184375,0.2230163796875,0.223011446875,32,20,8MiB,8388608.0,800.0KiB,102400.0,0.0266576591345413,0.011625116782091,0.0288976984249555,0.0288976071509588,640.0,100.0,4.0,Compute_Bound,0.2168607207889826,0.3074071407318115,0.3784365952014923,0.2583296298980713,0.15836936235427856,0.27352771162986755,0.2265186905860901
1.0139531890625002,0.804800571875,0.2091526171875,0.2091474796874999,32,20,8MiB,8388608.0,400.0KiB,51200.0,0.0260030067564948,0.0038104719230147,0.0261992422187567,0.0261994452745786,640.0,50.0,8.0,Compute_Bound,0.2062693642503136,0.32487598061561584,0.5533344149589539,0.2742597758769989,0.3113223910331726,0.18416157364845276,-0.11946550756692886
1.1910013,0.8046159812500001,0.38638531875,0.3863801921874999,32,20,8MiB,8388608.0,800.0KiB,102400.0,0.0280181245235896,0.0056930154520384,0.0289664386076089,0.0289664735631173,640.0,100.0,8.0,Compute_Bound,0.3244162640187714,0.43222776055336,0.11865919828414917,0.6117570996284485,0.5833034515380859,0.44390061497688293,0.14887000620365143
0.8877405781250001,0.797341984375,0.09039859375,0.0903951953125,64,2,8MiB,8388608.0,800.0KiB,102400.0,0.0225255013826722,0.0026573103059778,0.022925764980441,0.0229261161752669,128.0,100.0,2.0,Compute_Bound,0.101826138784175,0.12747883796691895,0.4102390706539154,0.11633317172527313,0.28693974018096924,0.09746956825256348,0.07826047390699387
0.88605734375,0.7974098515625001,0.0886474921875,0.0886440546875,64,2,8MiB,8388608.0,800.0KiB,102400.0,0.0168022386791711,0.0028314404381036,0.0172491218369355,0.0172490047625019,128.0,100.0,4.0,Compute_Bound,0.1000432481179353,0.12794671952724457,0.4433761537075043,0.13115961849689484,0.47962111234664917,0.10581862926483154,0.19374758005142212
0.8880091171875,0.797199453125,0.0908096640625,0.0908062187499999,64,2,8MiB,8388608.0,400.0KiB,51200.0,0.0211166011597736,0.0036342179713698,0.0218798499791108,0.0218799552999134,128.0,50.0,8.0,Compute_Bound,0.1022582054535669,0.13499321043491364,0.4866075813770294,0.10253366082906723,0.12914803624153137,0.10623490810394287,0.16990788280963898
0.92955859375,0.797555328125,0.1320032656249999,0.1319999296875,64,2,8MiB,8388608.0,800.0KiB,102400.0,0.0219394641949863,0.0026778740492383,0.0224990697860432,0.0224989721687056,128.0,100.0,8.0,Compute_Bound,0.1420028071119105,0.15919047594070435,0.20598913729190826,0.1587056666612625,0.20231634378433228,0.1546270251274109,0.17141751945018768
0.9023100390625,0.8019264140625,0.100383625,0.1003787382812499,64,4,8MiB,8388608.0,800.0KiB,102400.0,0.0180739177530436,0.0031264581386314,0.0181231810377647,0.0181229805775878,256.0,100.0,2.0,Compute_Bound,0.111246394183471,0.12747883796691895,0.26997849345207214,0.12450172752141953,0.24031972885131836,0.11087548732757568,0.10457145422697067
0.937895578125,0.8015890195312501,0.13630655859375,0.136301640625,64,4,8MiB,8388608.0,800.0KiB,102400.0,0.0231763685914693,0.0027435945605901,0.0235248837615799,0.0235249506217203,256.0,100.0,4.0,Compute_Bound,0.1453270958985522,0.12794671952724457,-0.06129726395010948,0.13932818174362183,0.02220475859940052,0.13597449660301208,-0.002400118624791503
0.938880953125,0.8014237578125,0.1374571953125,0.137452140625,64,4,8MiB,8388608.0,400.0KiB,51200.0,0.0230566538394286,0.0024305844967893,0.023452537540189,0.0234527886223574,256.0,50.0,8.0,Compute_Bound,0.1463999670751655,0.13499321043491364,-0.017889354377985,0.14194120466709137,0.03265910595655441,0.1339600384235382,-0.025405948981642723
1.02940928125,0.8013571953125,0.2280520859374999,0.228047234375,64,4,8MiB,8388608.0,800.0KiB,102400.0,0.0155961909722461,0.002085454231691,0.0159140488435063,0.0159140461758764,256.0,100.0,8.0,Compute_Bound,0.221532133553415,0.15919047594070435,-0.30194076895713806,0.19811318814754486,-0.13126249611377716,0.21841853857040405,-0.04222238436341286
0.916617583984375,0.8018294375,0.1147881464843749,0.114782982421875,64,8,8MiB,8388608.0,400.0KiB,51200.0,0.0240831042466914,0.0011814114787114,0.0241611070276679,0.02416125009652,512.0,50.0,2.0,Compute_Bound,0.1252245041197373,0.12025197595357895,0.04764638841152191,0.12543606758117676,0.09281067550182343,0.12746068835258484,0.11044935882091522
0.962625689453125,0.802143896484375,0.1604817929687499,0.16047669140625,64,8,8MiB,8388608.0,800.0KiB,102400.0,0.0241366133529873,0.0019608287975417,0.0242213912958589,0.0242214040988469,512.0,100.0,2.0,Compute_Bound,0.1667072603240186,0.1399611532688141,-0.12784118950366974,0.15868163108825684,-0.011185758747160435,0.16494563221931458,0.027847956866025925
0.946544451171875,0.80202992578125,0.144514525390625,0.14450951171875,64,8,8MiB,8388608.0,400.0KiB,51200.0,0.0251630523811846,0.0017518837167436,0.0253707959510786,0.0253709068365774,512.0,50.0,4.0,Compute_Bound,0.1526706025689962,0.120535708963871,-0.16589774191379547,0.14026252925395966,-0.029388930648565292,0.14733707904815674,0.019566670060157776
1.041408716796875,0.802070943359375,0.2393377734375,0.239332884765625,64,8,8MiB,8388608.0,800.0KiB,102400.0,0.0190767193512643,0.0018453908902472,0.0192840355488983,0.0192840099726288,512.0,100.0,4.0,Compute_Bound,0.2298164792606652,0.14024487137794495,-0.41401755809783936,0.17350809276103973,-0.27503445744514465,0.19809386134147644,-0.17230822145938873
1.04792564453125,0.802063865234375,0.245861779296875,0.24585679296875,64,8,8MiB,8388608.0,400.0KiB,51200.0,0.0267817137684941,0.0015509699168617,0.0270505553262246,0.027050505212258,512.0,50.0,8.0,Compute_Bound,0.2346128222472547,0.1486801654100418,-0.39525702595710754,0.2859669029712677,0.16314420104026794,0.23899108171463013,-0.027925647795200348
1.253891767578125,0.8021670898437501,0.451724677734375,0.451719591796875,64,8,8MiB,8388608.0,800.0KiB,102400.0,0.0269199987933482,0.0020929397601422,0.0271214201221967,0.02712146025074,512.0,100.0,8.0,Compute_Bound,0.3602540534015669,0.17341415584087372,-0.6161021590232849,0.3432026207447052,-0.24023081362247467,0.37501469254493713,-0.16980643570423126
0.971109203125,0.8029456767578125,0.1681635263671875,0.1681584990234375,64,16,8MiB,8388608.0,400.0KiB,51200.0,0.0345262718683143,0.0014728519110758,0.0346544382893785,0.0346545506216762,1024.0,50.0,2.0,Compute_Bound,0.1731612659856466,0.16788266599178314,-0.0016403297195211053,0.2282450795173645,0.3573210835456848,0.195003479719162,0.15964092314243317
1.0564582333984376,0.8029865439453125,0.253471689453125,0.2534667158203125,64,16,8MiB,8388608.0,800.0KiB,102400.0,0.0317074428586104,0.0014622976582858,0.0317893136139366,0.031789323980358,1024.0,100.0,2.0,Compute_Bound,0.2399211893166427,0.19475068151950836,-0.2316518872976303,0.2932385504245758,0.15691141784191132,0.260520339012146,0.027828559279441833
1.0052324033203126,0.8027390136718751,0.2024933896484375,0.202488455078125,64,16,8MiB,8388608.0,400.0KiB,51200.0,0.0401987466720097,0.0032045818738395,0.0405357540885967,0.0405357835497684,1024.0,50.0,4.0,Compute_Bound,0.2014344686952983,0.16780056059360504,-0.1713079959154129,0.2430715411901474,0.2004217505455017,0.21943965554237366,0.08371441811323166
1.2301542119140625,0.8028565595703125,0.4272976523437499,0.4272927392578125,64,16,8MiB,8388608.0,800.0KiB,102400.0,0.0365533511954804,0.001573804428531,0.0366585305724311,0.0366585178874078,1024.0,100.0,4.0,Compute_Bound,0.3473489218827004,0.19466856122016907,-0.5444140434265137,0.30806493759155273,-0.2790307104587555,0.3293479084968567,-0.22922183573246002
1.2152802353515624,0.8029096826171875,0.4123705527343749,0.4123655673828125,64,16,8MiB,8388608.0,400.0KiB,51200.0,0.0400303210840003,0.0017188847009291,0.0402104392096985,0.0402103607600852,1024.0,50.0,8.0,Compute_Bound,0.3393172664110029,0.21544556319713593,-0.47753745317459106,0.561068594455719,0.3606097400188446,0.44245100021362305,0.07295818626880646
1.6470258623046874,0.8028316220703124,0.844194240234375,0.84418944921875,64,16,8MiB,8388608.0,800.0KiB,102400.0,0.0452921503165014,0.0016634732080815,0.0454509346316442,0.0454509940236212,1024.0,100.0,8.0,Compute_Bound,0.512553851484441,0.25440892577171326,-0.6986353397369385,0.6862671971321106,-0.18706969916820526,0.7937197685241699,-0.059784796088933945
1.3171934882812502,0.8046761835937499,0.5125173046875,0.512512325,64,20,8MiB,8388608.0,400.0KiB,51200.0,0.0510526239604157,0.02087602429474,0.0559133976203434,0.0559133948126976,1280.0,50.0,2.0,Compute_Bound,0.3890941836257903,0.23787133395671844,-0.5358719229698181,0.31070011854171753,-0.3937704563140869,0.31245625019073486,-0.39034393429756165
1.31412242265625,0.80515986328125,0.508962559375,0.50895759765625,64,20,8MiB,8388608.0,800.0KiB,102400.0,0.0337288515203455,0.0233856051387833,0.0405765931912047,0.0405765243693309,1280.0,100.0,2.0,Compute_Bound,0.3872984654104665,0.3269415497779846,-0.35762521624565125,0.4236253499984741,-0.16766086220741272,0.4359678030014038,-0.14341041445732117
1.4209645335937495,0.8076820585937501,0.613282475,0.6132775484375002,64,20,8MiB,8388608.0,400.0KiB,51200.0,0.0578574141416486,0.0423286450925467,0.0712935623458617,0.0712936180630913,1280.0,50.0,4.0,Compute_Bound,0.4315924387545866,0.24162380397319794,-0.6060122847557068,0.32711365818977356,-0.4666140079498291,0.3271934688091278,-0.46648386120796204
1.29970768203125,0.8047030320312499,0.4950046499999999,0.49499978203125,64,20,8MiB,8388608.0,800.0KiB,102400.0,0.0327127623421796,0.0115712658493358,0.0351626288261969,0.0351626305867776,1280.0,100.0,4.0,Compute_Bound,0.3808547020801161,0.3325764536857605,-0.3281280994415283,0.44003888964653015,-0.11103218048810959,0.5029864311218262,0.01613462343811989
1.3971603453125,0.805683740625,0.5914766046875,0.5914716515625,64,20,8MiB,8388608.0,400.0KiB,51200.0,0.0644981788817362,0.0235831103644292,0.0680201544759586,0.0680202211956004,1280.0,50.0,8.0,Compute_Bound,0.4233384189201324,0.351194828748703,-0.40623557567596436,0.5390273928642273,-0.08866743743419647,0.5628114342689514,-0.04845580831170082
1.8631973609375003,0.8052693999999999,1.0579279609375,1.05792320703125,64,20,8MiB,8388608.0,800.0KiB,102400.0,0.0277601227297872,0.0173835165093437,0.0331469469935597,0.0331468832957476,1280.0,100.0,8.0,Compute_Bound,0.5677998634019842,0.4603886902332306,-0.5648184418678284,0.8851314187049866,-0.16333112120628357,0.8592785596847534,-0.18776848912239075
3.77332196875,3.205581703125,0.5677402656249999,0.5677352812500001,4,16,32MiB,33554432.0,1.6MiB,204800.0,0.0224942655157436,0.006880911650809,0.0232263187962954,0.0232261637876085,64.0,100.0,8.0,Compute_Bound,0.150460333348674,0.6231063604354858,0.09752979874610901,0.8336957693099976,0.4684586822986603,0.7019520998001099,0.23640745878219604
3.8790664875,3.21869195,0.6603745375,0.6603695375,4,20,32MiB,33554432.0,1.6MiB,204800.0,0.0060387099263703,0.0335829195328145,0.0337973870191704,0.0337974511616422,80.0,100.0,2.0,Compute_Bound,0.1702392933011051,0.7456414103507996,0.12912754714488983,0.7707622051239014,0.1671680510044098,0.4985605478286743,-0.24502791464328766
3.802456075,3.21504665,0.5874094249999999,0.587403875,4,20,32MiB,33554432.0,800.0KiB,102400.0,0.0036828844971536,0.0216561630195078,0.0212910534018252,0.0212910830236363,80.0,50.0,4.0,Compute_Bound,0.154480121114877,0.5158044099807739,-0.12189140170812607,0.5597909092903137,-0.047008514404296875,0.5184648633003235,-0.11736223101615906
4.197732562500001,3.2126188875,0.985113675,0.98510895,4,20,32MiB,33554432.0,1.6MiB,204800.0,0.0061670687645017,0.0177876214106845,0.0179306244194813,0.0179305386950413,80.0,100.0,4.0,Compute_Bound,0.234676443849798,0.7985259294509888,-0.1894034594297409,0.996964156627655,0.012034389190375805,0.9731745719909668,-0.012114801444113255
4.2849529625,3.2102455375,1.0747074250000002,1.0747028,4,20,32MiB,33554432.0,800.0KiB,102400.0,0.0050223212597456,0.0122742048550443,0.012195581396965,0.0121949537860696,80.0,50.0,8.0,Compute_Bound,0.2508085408183754,0.6974736452102661,-0.3510079085826874,1.0304458141326904,-0.041180726140737534,1.0412367582321167,-0.031139863654971123
5.2266010625,3.2115118375,2.015089225,2.015084225,4,20,32MiB,33554432.0,1.6MiB,204800.0,0.0113641794329195,0.0122310324670934,0.0144176751090241,0.0144169684425809,80.0,100.0,8.0,Compute_Bound,0.385543912937587,1.0261887311935425,-0.49074649810791016,1.5625861883163452,-0.22455541789531708,1.298464059829712,-0.3556279242038727
3.82015878125,3.2056611171875,0.6144976640625,0.6144921796875,8,16,32MiB,33554432.0,1.6MiB,204800.0,0.0332401086588969,0.0056611274034819,0.0335785284311347,0.033578003649217,128.0,100.0,8.0,Compute_Bound,0.1608551410751652,0.6231063604354858,0.014018376357853413,0.7349720597267151,0.19606414437294006,0.6209869980812073,0.010569410398602486
3.6017581125,3.20996970625,0.39178840625,0.39178255625,8,20,32MiB,33554432.0,1.6MiB,204800.0,0.0122788335266361,0.0109612244563488,0.0159744261089197,0.0159743637656155,160.0,100.0,4.0,Compute_Bound,0.108775365811021,0.800230085849762,1.0425362586975098,0.6420482397079468,0.6387872099876404,0.6932933330535889,0.7695870399475098
4.05397221875,3.21107679375,0.842895425,0.8428899124999999,8,20,32MiB,33554432.0,1.6MiB,204800.0,0.0143671592945821,0.0126002623862049,0.0180044908222183,0.0180043092111131,160.0,100.0,8.0,Compute_Bound,0.2079170421054084,1.0278927087783813,0.2194863259792328,1.034602165222168,0.22744637727737427,0.8628910779953003,0.02372928336262703
3.62578103125,3.203296953125,0.422484078125,0.422478203125,16,4,32MiB,33554432.0,1.6MiB,204800.0,0.0184327374399537,0.0085007504419273,0.0207491732502313,0.020749202460806,64.0,100.0,8.0,Compute_Bound,0.1165206060387351,0.507306694984436,0.20078787207603455,0.5682259202003479,0.3449828326702118,0.4015291929244995,-0.04958600550889969
3.56826324609375,3.2060237734375,0.3622394726562499,0.36223446875,16,16,32MiB,33554432.0,1.6MiB,204800.0,0.0403382249748676,0.0065007006013232,0.0409741042579482,0.0409741364692129,256.0,100.0,4.0,Compute_Bound,0.1015156236431113,0.49433499574661255,0.3646823465824127,0.4755406379699707,0.3127978444099426,0.3259177505970001,-0.1002575010061264
3.8821567617187496,3.20598442578125,0.6761723359375,0.6761671171875,16,16,32MiB,33554432.0,1.6MiB,204800.0,0.0358029399732532,0.0066588578161999,0.0363996509936953,0.0363997359178215,256.0,100.0,8.0,Compute_Bound,0.1741730586088286,0.626348078250885,-0.07367860525846481,0.8716208338737488,0.28906121850013733,0.6898366808891296,0.020216230303049088
