Total_Time,Computation_Time,Derived_Communication_Time,Measured_Communication_Time,Number_of_Nodes,Processes_per_Node,Working_Set_Size,Working_Set_Size_(Bytes),Message_Size,Message_Size_(Bytes),Total_Time_STD,Computation_Time_STD,Measured_Communication_Time_STD,Derived_Communication_Time_STD,Total_Processes,Message_Size_Mul.,Number_of_Messages,Computational_Load_Type,Communication_to_Total_Time_Ratio,RF_Model_Communication_Time,RF_Model_Communication_Time_Percentage_Error,Gradient_Boosting_Model_Communication_Time,Gradient_Boosting_Model_Communication_Time_Percentage_Error,Tuned_Gradient_Boosting_Model_Communication_Time,Tuned_Gradient_Boosting_Model_Communication_Time_Percentage_Error
2.332521443359375,2.081777419921875,0.2507440234375,0.2507338857421874,64,16,128MiB,134217728.0,160.0KiB,20480.0,0.0136469650420201,0.0839500185800064,0.0821430863925229,0.0821438848557621,1024.0,5.0,2.0,Memory_Bound,0.10749478271937,,,0.23816245794296265,-0.05013851448893547,0.760962188243866,2.0349395275115967
2.338535530273438,2.0834107939453124,0.255124736328125,0.2551150419921875,64,16,128MiB,134217728.0,320.0KiB,40960.0,0.0139932388497765,0.081436853488725,0.085936219158189,0.0859370480142023,1024.0,10.0,2.0,Memory_Bound,0.1090917964211378,,,0.10483299195766449,-0.5890756249427795,0.8197404146194458,2.2132186889648438
2.629675955078125,2.15262180078125,0.477054154296875,0.4770475390625,64,16,128MiB,134217728.0,1.6MiB,204800.0,0.0109970054662414,0.0366444305315261,0.034035055250875,0.0340358573888905,1024.0,50.0,2.0,Memory_Bound,0.1814092485963075,,,0.18015088140964508,-0.6223627924919128,0.8936247825622559,0.8732405304908752
3.0574773759765623,2.151969251953125,0.9055081240234376,0.9055016328125,64,16,128MiB,134217728.0,3.1MiB,409600.0,0.0316279673187368,0.0410460569951442,0.0484184691959104,0.0484189872407627,1024.0,100.0,2.0,Memory_Bound,0.2961597164797602,,,0.37498369812965393,-0.5858829617500305,0.9659649133682251,0.06677328050136566
2.365549475585937,2.1170010136718758,0.2485484619140625,0.248540146484375,64,16,128MiB,134217728.0,320.0KiB,40960.0,0.0237109804937293,0.0605020260635843,0.0528190586882696,0.0528198269358553,1024.0,10.0,4.0,Memory_Bound,0.1050665602429695,,,0.11201868951320648,-0.5492933988571167,0.8158670663833618,2.282636880874634
3.0525558203125005,2.1024799541015624,0.9500758662109374,0.950069099609375,64,16,128MiB,134217728.0,1.6MiB,204800.0,0.0445290193506329,0.088914127381483,0.0887418263208153,0.0887426665009668,1024.0,50.0,4.0,Memory_Bound,0.3112372567562461,,,0.2870526909828186,-0.6978612542152405,1.038203477859497,0.09276631474494934
3.9335736621093753,2.033211377929688,1.9003622841796877,1.90035541015625,64,16,128MiB,134217728.0,3.1MiB,409600.0,0.0840368309892043,0.1335263816216315,0.1479916513571879,0.1479921255103678,1024.0,100.0,4.0,Memory_Bound,0.4831116875887323,,,0.6482354402542114,-0.6588872671127319,1.2792203426361084,-0.32685208320617676
2.528757850585938,2.1017290175781254,0.4270288330078125,0.4270216699218749,64,16,128MiB,134217728.0,320.0KiB,40960.0,0.0260419519950603,0.0599066096521357,0.0575003061006665,0.0575011751342931,1024.0,10.0,8.0,Memory_Bound,0.1688661766578124,,,0.2603600025177002,-0.3902885615825653,0.8338103294372559,0.9526182413101196
3.819807130859375,2.0917984697265624,1.7280086611328125,1.72800200390625,64,16,128MiB,134217728.0,1.6MiB,204800.0,0.0346589336842235,0.0930327664778309,0.0864474664134506,0.0864483445725107,1024.0,50.0,8.0,Memory_Bound,0.452379385845454,,,0.6778197288513184,-0.6077436804771423,1.2121899127960205,-0.29850199818611145
5.639679881835938,2.002118395507813,3.637561486328125,3.6375549228515625,64,16,128MiB,134217728.0,3.1MiB,409600.0,0.2138034593575614,0.1497427624099766,0.2812629091196911,0.2812632413313072,1024.0,100.0,8.0,Memory_Bound,0.6449931554745258,,,1.461146593093872,-0.5983162522315979,1.5198523998260498,-0.582177460193634
2.89241539921875,2.2108396265625,0.68157577265625,0.68156432578125,64,20,128MiB,134217728.0,32.0KiB,4096.0,0.0572088954176858,0.1220559284773195,0.1448325054756062,0.1448323276076966,1280.0,1.0,2.0,Memory_Bound,0.2356384653343163,,,0.3942614793777466,-0.4215344488620758,1.0461281538009644,0.534892737865448
2.9308234265625,2.492658328125,0.4381650984374999,0.43815405234375,64,20,128MiB,134217728.0,160.0KiB,20480.0,0.0273870258375929,0.1658530003245678,0.1705549282093223,0.1705552195085894,1280.0,5.0,2.0,Memory_Bound,0.14949861816058,,,0.38936707377433777,-0.11134660989046097,1.0743873119354248,1.4520766735076904
2.92222145078125,2.38491297734375,0.5373084734375,0.5372968859375,64,20,128MiB,134217728.0,320.0KiB,40960.0,0.0320062725939299,0.1989604694394685,0.2003691320300277,0.2003691862402981,1280.0,10.0,2.0,Memory_Bound,0.1838659030423087,,,0.389279842376709,-0.2754846513271332,1.1545634269714355,1.1488369703292847
3.06489656953125,2.46510240390625,0.599794165625,0.59978436015625,64,20,128MiB,134217728.0,1.6MiB,204800.0,0.0240344883358693,0.1184347542803373,0.1181118231227395,0.1181124581030685,1280.0,50.0,2.0,Memory_Bound,0.195694812712059,,,0.6290846467018127,0.04885134473443031,1.3340331315994263,1.2241878509521484
3.55316509921875,2.416105153125,1.1370599460937505,1.1370519796875,64,20,128MiB,134217728.0,3.1MiB,409600.0,0.0420022133260409,0.1369813399458001,0.1406299460509175,0.1406307093495098,1280.0,100.0,2.0,Memory_Bound,0.3200110177648397,,,1.022163987159729,-0.10104019939899445,1.847000241279602,0.6243762969970703
2.898467075,2.35588,0.5425870749999999,0.5425754203125,64,20,128MiB,134217728.0,32.0KiB,4096.0,0.0244872755168181,0.2154646264768629,0.2136311267743564,0.2136310511064958,1280.0,1.0,4.0,Memory_Bound,0.1871939222606142,,,0.6732224822044373,0.24079060554504395,1.188044786453247,1.189639925956726
2.9073040484375,2.4093141765625,0.497989871875,0.49797820234375,64,20,128MiB,134217728.0,160.0KiB,20480.0,0.0271382038491605,0.1618888710173879,0.1632237472097652,0.1632235767396139,1280.0,5.0,4.0,Memory_Bound,0.171285216147717,,,0.6323584318161011,0.26985159516334534,1.1730539798736572,1.3556331396102905
2.92156310546875,2.4393608414062498,0.4822022640625,0.48219068203125,64,20,128MiB,134217728.0,320.0KiB,40960.0,0.0270839181455175,0.2073128689136052,0.2049649530200597,0.2049648188836828,1280.0,10.0,4.0,Memory_Bound,0.1650454447239759,,,0.5547136068344116,0.15040303766727448,1.0946401357650757,1.2701395750045776
3.4879154218750004,2.29693117265625,1.19098424921875,1.1909759968749998,64,20,128MiB,134217728.0,1.6MiB,204800.0,0.0642351362982627,0.1426925318027334,0.1565874034295323,0.1565880151953524,1280.0,50.0,4.0,Memory_Bound,0.3414578201654804,,,1.0949301719665527,-0.08064465969800949,1.637729287147522,0.3751152455806732
4.624614646875,2.36216444375,2.262450203125,2.26244268515625,64,20,128MiB,134217728.0,3.1MiB,409600.0,0.0599811698161284,0.1353466288022684,0.125543664623652,0.1255440218684926,1280.0,100.0,4.0,Memory_Bound,0.4892175581991582,,,2.2457633018493652,-0.0073722475208342075,2.3975584506988525,0.05972123518586159
2.91678586171875,2.3172451203125,0.59954074140625,0.59952853125,64,20,128MiB,134217728.0,32.0KiB,4096.0,0.0351192105005904,0.203095587293254,0.2023849665365233,0.2023846174423748,1280.0,1.0,8.0,Memory_Bound,0.2055442393349784,,,0.9001990556716919,0.5015115737915039,1.5600489377975464,1.602126121520996
2.92157462734375,2.3943396234375003,0.52723500390625,0.5272235890625,64,20,128MiB,134217728.0,160.0KiB,20480.0,0.0267971973351057,0.167136423120569,0.1707793786908315,0.1707794035400295,1280.0,5.0,8.0,Memory_Bound,0.180458710220195,,,0.8817100524902344,0.6723645925521851,1.5297337770462036,1.9014896154403687
3.019758834375,2.45992804375,0.5598307906250001,0.5598208921875,64,20,128MiB,134217728.0,320.0KiB,40960.0,0.0313166165435141,0.1059026380053999,0.1058637607691304,0.1058643060953202,1280.0,10.0,8.0,Memory_Bound,0.1853859605657437,,,0.8748627305030823,0.5627546906471252,1.6353859901428223,1.9212664365768433
4.579698978906251,2.3390490921875,2.2406498867187503,2.2406424234375,64,20,128MiB,134217728.0,1.6MiB,204800.0,0.0672261342767966,0.1539287711172949,0.1433163959862727,0.143316766216975,1280.0,50.0,8.0,Memory_Bound,0.4892553929325334,,,2.238464117050171,-0.0009721284732222557,2.3782448768615723,0.061412107199430466
6.68581015703125,2.297594434375,4.38821572265625,4.3882086625,64,20,128MiB,134217728.0,3.1MiB,409600.0,0.1068505516731102,0.1682709022771216,0.1583493771756583,0.1583496360044032,1280.0,100.0,8.0,Memory_Bound,0.6563465846970039,,,3.7835323810577393,-0.13779574632644653,3.9226443767547607,-0.10609441995620728
2.281856875,1.99466325,0.287193625,0.287186875,4,2,256MiB,268435456.0,4.4MiB,579200.0,0.0056206616923077,0.0117324503488188,0.0096311694959321,0.0096310266967948,8.0,100.0,4.0,Memory_Bound,0.1258566556677662,0.8068478107452393,1.809487223625183,0.2505485415458679,-0.12757658958435059,0.46482589840888977,0.6185486316680908
2.315024875,2.044455375,0.2705695,0.2705627499999999,4,2,256MiB,268435456.0,226.2KiB,28960.0,0.0049521052451836,0.085060675995047,0.0834717021267537,0.0834737653322886,8.0,5.0,8.0,Memory_Bound,0.1168725022879073,0.919711709022522,2.39925479888916,0.7758014798164368,1.8673627376556396,0.7736645936965942,1.8594645261764526
2.278645375,1.997074125,0.28157125,0.281564,4,2,256MiB,268435456.0,2.2MiB,289600.0,0.0014301318066441,0.0121801151312035,0.011357117371939,0.0113565211415071,8.0,50.0,8.0,Memory_Bound,0.1235663974259267,0.9381195306777954,2.3318164348602295,0.627424955368042,1.2283564805984497,0.7300326824188232,1.592777132987976
2.539575125,1.999095125,0.5404800000000001,0.540475125,4,2,256MiB,268435456.0,4.4MiB,579200.0,0.0063360038162373,0.0057203870594021,0.006874618070073,0.0068755213256886,8.0,100.0,8.0,Memory_Bound,0.2128210816366379,0.9430450797080994,0.7448445558547974,0.5254765748977661,-0.027750685811042786,0.4501435160636902,-0.16713370382785797
2.328174875,2.08679975,0.241375125,0.241368125,4,4,256MiB,268435456.0,2.2MiB,289600.0,0.0024245717373125,0.0106368199635746,0.0098379852286621,0.0098384487908091,16.0,50.0,8.0,Memory_Bound,0.1036726783678567,0.9393858909606934,2.8919219970703125,0.6210064888000488,1.5728603601455688,0.784426748752594,2.2499184608459473
2.6105543125,2.086546875,0.5240074374999999,0.524002125,4,4,256MiB,268435456.0,4.4MiB,579200.0,0.0041877383920015,0.0111344497948653,0.0095308395214889,0.0095313697269119,16.0,100.0,8.0,Memory_Bound,0.2007244677848471,0.9443113207817078,0.8021134734153748,0.5176992416381836,-0.012028372846543789,0.5129636526107788,-0.021065719425678253
2.9057922187500003,2.61222115625,0.2935710625,0.2935645,4,8,256MiB,268435456.0,226.2KiB,28960.0,0.0685250593084996,0.1008405323007288,0.0904468611955384,0.0904473663315223,32.0,5.0,4.0,Memory_Bound,0.1010273542979904,0.8902702331542969,2.0326223373413086,1.1288163661956787,2.845207452774048,0.8463872671127319,1.8831390142440796
2.9180223750000005,2.58032053125,0.33770184375,0.3376949375,4,8,256MiB,268435456.0,4.4MiB,579200.0,0.0089189497656324,0.0201309454462904,0.0238364230078381,0.0238368979789073,32.0,100.0,4.0,Memory_Bound,0.1157273297124734,0.8318255543708801,1.4632455110549927,0.4170926809310913,0.23511675000190735,0.6691662073135376,0.9815701246261597
4.3343189375,2.46271490625,1.87160403125,1.87159678125,4,8,256MiB,268435456.0,226.2KiB,28960.0,0.0534788503317769,0.3808583618295126,0.3520551268181177,0.3520554930633703,32.0,5.0,8.0,Memory_Bound,0.4318087358678598,0.9482851624488831,-0.4933282732963562,0.9154332280158997,-0.5108811855316162,0.9002631902694702,-0.5189865827560425
3.00335128125,2.60260384375,0.4007474374999999,0.40074109375,4,8,256MiB,268435456.0,2.2MiB,289600.0,0.0053770229462638,0.0409589942275422,0.0378034333430504,0.0378040382457164,32.0,50.0,8.0,Memory_Bound,0.1334313093016581,0.9602999091148376,1.3963099718093872,0.7930042147636414,0.9788442254066467,0.8769736289978027,1.1883795261383057
3.33700146875,2.58696175,0.7500397187500001,0.7500328437499999,4,8,256MiB,268435456.0,4.4MiB,579200.0,0.0075477763529415,0.0223957765033387,0.0183220819267854,0.0183224142228077,32.0,100.0,8.0,Memory_Bound,0.2247625153221622,0.9722458124160767,0.2962709963321686,0.6983118057250977,-0.06895836442708969,0.7529840469360352,0.003934767562896013
6.739554015625,3.91504509375,2.824508921875,2.8245003906250004,4,16,256MiB,268435456.0,2.2MiB,289600.0,0.175080970611769,0.9845074311215024,0.9944241799525968,0.9944240299879358,64.0,50.0,2.0,Memory_Bound,0.4190930711552532,1.4580849409103394,-0.4837724268436432,2.831801414489746,0.0025849146768450737,2.864020824432373,0.01399203296750784
5.399081140625,4.370141828125,1.0289393125,1.028931109375,4,16,256MiB,268435456.0,226.2KiB,28960.0,0.0671835116660114,0.3084507345522111,0.2769702615242586,0.276970064376881,64.0,5.0,4.0,Memory_Bound,0.1905752261496648,1.2585121393203735,0.22312571108341217,1.9932395219802856,0.937194287776947,1.6313265562057495,0.585457444190979
6.55721159375,3.79720084375,2.76001075,2.76000178125,4,16,256MiB,268435456.0,2.2MiB,289600.0,0.0555243057362378,0.9376518191409928,0.9184397756734732,0.9184401333509205,64.0,50.0,4.0,Memory_Bound,0.4209108920445228,1.424609899520874,-0.4838373363018036,2.101604700088501,-0.23854954540729523,1.9861204624176025,-0.2803916335105896
5.31212740625,4.340895125,0.97123228125,0.97122325,4,16,256MiB,268435456.0,4.4MiB,579200.0,0.0133246618199566,0.1356054322002003,0.1301022801505607,0.1301035202286611,64.0,100.0,4.0,Memory_Bound,0.182831317045842,1.3578240871429443,0.3980556130409241,1.089227557182312,0.12150072306394577,0.9944318532943726,0.023896275088191032
5.650843390625,3.8542549375,1.796588453125,1.796579828125,4,16,256MiB,268435456.0,226.2KiB,28960.0,0.095481669436242,0.5531394214512307,0.4900793837354807,0.4900795167726589,64.0,5.0,8.0,Memory_Bound,0.317931272189494,1.3678276538848877,-0.23864911496639252,1.8721588850021362,0.04206829145550728,1.8499783277511597,0.02972230315208435
5.950408625,3.728245,2.2221636250000003,2.22215475,4,16,256MiB,268435456.0,2.2MiB,289600.0,0.0964116516020788,0.6435529972481142,0.6056968745877811,0.6056961027720373,64.0,50.0,8.0,Memory_Bound,0.3734457396192685,1.5675609111785889,-0.2945761978626251,2.000831365585327,-0.09959858655929565,2.1494791507720947,-0.03270505741238594
5.733770859374999,4.0090415,1.724729359375,1.724719640625,4,16,256MiB,268435456.0,4.4MiB,579200.0,0.0219739689347611,0.1332839397140086,0.1197358082788894,0.1197372371928381,64.0,100.0,8.0,Memory_Bound,0.3008002382594341,1.5712089538574219,-0.08900617063045502,1.7133220434188843,-0.006608378607779741,1.7098277807235718,-0.008634367026388645
7.186408237500001,4.00651075,3.1798974875,3.17988795,4,20,256MiB,268435456.0,226.2KiB,28960.0,0.1148389749435316,1.2671890125053218,1.2159239862880091,1.2159238199509457,80.0,5.0,2.0,Memory_Bound,0.4424864055741725,1.5695319175720215,-0.5064191222190857,3.1187655925750732,-0.019221562892198563,3.1709816455841064,-0.0028008422814309597
7.4135805,4.008218475,3.405362025,3.4053531250000004,4,20,256MiB,268435456.0,2.2MiB,289600.0,0.0877575543671312,1.4248386369294768,1.4272558441327925,1.4272559019555933,80.0,50.0,2.0,Memory_Bound,0.4593398729534265,2.1495018005371094,-0.36878737807273865,3.248605251312256,-0.04602982848882675,3.329348087310791,-0.022319266572594643
7.2730250125,5.751201700000001,1.5218233125,1.5218150124999998,4,20,256MiB,268435456.0,4.4MiB,579200.0,0.007222695507035,0.0463254470470604,0.0470243836324554,0.047025792549832,80.0,100.0,2.0,Memory_Bound,0.2092409980557591,2.451057195663452,0.6106143593788147,1.712852954864502,0.12553292512893677,1.6088663339614868,0.05720226839184761
7.4566142875,4.032016725,3.4245975625,3.4245884125000003,4,20,256MiB,268435456.0,226.2KiB,28960.0,0.1236949397957727,1.2927070544892023,1.2597262883416054,1.25972506523608,80.0,5.0,4.0,Memory_Bound,0.459268547421161,1.536241054534912,-0.551408588886261,2.6820666790008545,-0.21682073175907135,2.7228662967681885,-0.20490700006484985
6.077227325000001,5.394044137499999,0.6831831874999998,0.683173775,4,20,256MiB,268435456.0,452.5KiB,57920.0,0.0060825299357565,0.0981858521447647,0.0994153747627819,0.099415370000832,80.0,10.0,4.0,Memory_Bound,0.1124153727456624,1.4656970500946045,1.145423412322998,0.7297095656394958,0.06811705976724625,0.7178069353103638,0.05069451034069061
8.5059520375,3.8349261375,4.671025899999999,4.6710173625,4,20,256MiB,268435456.0,2.2MiB,289600.0,0.1221033999690881,1.9816227109125288,1.9532215673707451,1.953220354568831,80.0,50.0,4.0,Memory_Bound,0.5491469199340638,2.1451520919799805,-0.5407527089118958,2.576827049255371,-0.4483370780944824,2.6629273891448975,-0.42990416288375854
8.802827887500001,5.765908675,3.0369192125,3.0369116375000003,4,20,256MiB,268435456.0,4.4MiB,579200.0,0.0076501101903727,0.0465038645920354,0.0479642970685602,0.0479653585120797,80.0,100.0,4.0,Memory_Bound,0.3449927314621712,2.4916505813598633,-0.1795446127653122,2.716625690460205,-0.1054643839597702,2.949396848678589,-0.028817063197493553
8.22929265,3.9466485875,4.2826440625,4.282635975,4,20,256MiB,268435456.0,226.2KiB,28960.0,0.1820501457268093,1.9045114245203525,1.8740205867821664,1.8740187964091857,80.0,5.0,8.0,Memory_Bound,0.5204136196323021,2.163147449493408,-0.4949028193950653,3.2566123008728027,-0.23957763612270355,4.325095176696777,0.009914223104715347
6.243937837500001,5.48089075,0.7630470875,0.7630380375,4,20,256MiB,268435456.0,452.5KiB,57920.0,0.0072612041209494,0.0837865117730025,0.08318026390293,0.0831810321808995,80.0,10.0,8.0,Memory_Bound,0.1222046178802945,2.094947338104248,1.7455346584320068,0.9781980514526367,0.2819781005382538,0.9698421955108643,0.2710273265838623
8.472074925,5.6167866625,2.8552882625,2.855280175,4,20,256MiB,268435456.0,2.2MiB,289600.0,0.009580482859406,0.194979615032312,0.1924347330928577,0.1924354743092956,80.0,50.0,8.0,Memory_Bound,0.3370225358341009,3.08793044090271,0.0814807191491127,3.06589937210083,0.07376481592655182,2.8633360862731934,0.0028214133344590664
11.674004549999998,5.7669420875,5.9070624625,5.907055574999999,4,20,256MiB,268435456.0,4.4MiB,579200.0,0.009362979579039,0.0454916339262489,0.0454554898427502,0.045456347401915,80.0,100.0,8.0,Memory_Bound,0.506000794303271,4.526553153991699,-0.23370395600795746,5.871572017669678,-0.006006945390254259,5.655222415924072,-0.0426325723528862
2.2809288125,1.995741375,0.2851874375,0.285181125,8,2,256MiB,268435456.0,4.4MiB,579200.0,0.0047500247922872,0.0104263767248922,0.0108124576870559,0.0108124605835625,16.0,100.0,4.0,Memory_Bound,0.1250285074383486,0.6073299050331116,1.1296286582946777,0.271803617477417,-0.046908844262361526,0.29210785031318665,0.024288827553391457
2.2821201875,1.992125,0.2899951875,0.289989375,8,2,256MiB,268435456.0,2.2MiB,289600.0,0.0093661410357918,0.0068592784241492,0.0109758134372526,0.0109767816163183,16.0,50.0,8.0,Memory_Bound,0.1270701589637465,0.6356279850006104,1.1919008493423462,0.25276869535446167,-0.12835189700126648,0.2749084234237671,-0.052005209028720856
2.5348765625,1.99792725,0.5369493125,0.5369425,8,2,256MiB,268435456.0,4.4MiB,579200.0,0.0070069532427506,0.0095794552396,0.0082069631259071,0.0082056742845937,16.0,100.0,8.0,Memory_Bound,0.2118219513893982,0.6885287165641785,0.282313734292984,0.4596500098705292,-0.1439492553472519,0.49738791584968567,-0.0736662968993187
2.33418003125,2.08147353125,0.2527065,0.2527003437499999,8,4,256MiB,268435456.0,4.4MiB,579200.0,0.0122628909659498,0.0149236700893755,0.0196653682977992,0.0196655753952179,32.0,100.0,4.0,Memory_Bound,0.1082608626442039,0.608140230178833,1.4065665006637573,0.26567405462265015,0.05134023725986481,0.2740744948387146,0.08458292484283447
2.38102846875,2.0867465000000003,0.29428196875,0.2942766249999999,8,4,256MiB,268435456.0,2.2MiB,289600.0,0.0018315665423411,0.0101206467061151,0.0097320336959638,0.0097319800351867,32.0,50.0,8.0,Memory_Bound,0.1235922328784629,0.6368943452835083,1.1642708778381348,0.24861890077590942,-0.15515239536762238,0.28651300072669983,-0.02638206258416176
2.5491534375,2.083447125,0.4657063125,0.4657003125,8,4,256MiB,268435456.0,4.4MiB,579200.0,0.0120044066204287,0.01186537091906,0.0118263741654973,0.0118269423469189,32.0,100.0,8.0,Memory_Bound,0.1826882233329667,0.6897950172424316,0.4811994433403015,0.4535205066204071,-0.02615371346473694,0.547563374042511,0.1757848858833313
2.978278203125,2.569455984375,0.4088222187499999,0.4088157968749999,8,8,256MiB,268435456.0,4.4MiB,579200.0,0.0095282810854379,0.0238013111656244,0.0234320009163348,0.023432510853292,64.0,100.0,4.0,Memory_Bound,0.137265819038008,0.6510490775108337,0.5925242304801941,0.5128301382064819,0.25442835688591003,0.40969380736351013,0.0021476817782968283
2.98218721875,2.584744,0.39744321875,0.397437375,8,8,256MiB,268435456.0,2.2MiB,289600.0,0.0049368726578319,0.0204494297124027,0.0167105350934485,0.0167112336089649,64.0,50.0,8.0,Memory_Bound,0.133270430676243,0.6756939888000488,0.7001270055770874,0.4852531850337982,0.22095511853694916,0.4211996793746948,0.05978883057832718
3.3649295937500003,2.565685078125,0.799244515625,0.7992383750000001,8,8,256MiB,268435456.0,4.4MiB,579200.0,0.0136388960590643,0.0304894382196035,0.0327996008338421,0.032799679246713,64.0,100.0,8.0,Memory_Bound,0.2375200885285982,0.7364711761474609,-0.07853377610445023,0.7682690024375916,-0.038748614490032196,0.7915579676628113,-0.009609668515622616
5.2149638437500005,4.3999308828125,0.8150329609375,0.8150231953125,8,16,256MiB,268435456.0,4.4MiB,579200.0,0.0281328376266723,0.0902915791036203,0.0976374283853484,0.0976383366580465,128.0,100.0,4.0,Memory_Bound,0.1562854930028487,1.1067883968353271,0.35798394680023193,0.7209643125534058,-0.11540637165307999,0.7927764654159546,-0.027295811101794243
5.2361814296875,4.3883654609375,0.84781596875,0.8478069218750001,8,16,256MiB,268435456.0,2.2MiB,289600.0,0.0217531846248585,0.1017647733735977,0.0997167720426372,0.0997171337330577,128.0,50.0,8.0,Memory_Bound,0.1619132058847697,1.2118195295333862,0.4293578863143921,0.9778125882148743,0.15334346890449524,0.8633607625961304,0.01834595948457718
5.6236192890625,4.15228096875,1.4713383203125,1.4713285546875,8,16,256MiB,268435456.0,4.4MiB,579200.0,0.0341588441830846,0.164191311269475,0.1519653569894102,0.1519658880106267,128.0,100.0,8.0,Memory_Bound,0.2616337413788161,1.2684237957000732,-0.1379057765007019,1.3023093938827515,-0.11487516760826111,1.8499372005462646,0.2573243975639343
6.3926862375,5.34978125,1.0429049875,1.042894975,8,20,256MiB,268435456.0,4.4MiB,579200.0,0.021399927205626,0.2103925413065717,0.20873101456306,0.2087320675697372,160.0,100.0,4.0,Memory_Bound,0.1631387708162957,2.18233585357666,1.092574954032898,1.0535097122192383,0.010178160853683949,1.0904914140701294,0.045638781040906906
6.461485806250001,5.44391034375,1.0175754625,1.0175652375,8,20,256MiB,268435456.0,2.2MiB,289600.0,0.0260452698890549,0.1621334747068772,0.157260795577978,0.1572602796082774,160.0,50.0,8.0,Memory_Bound,0.1574816176978582,2.6284210681915283,1.5830491781234741,0.922179102897644,-0.0937395915389061,0.9902900457382202,-0.026804378256201744
7.1666887375,5.0914135875,2.07527515,2.07526474375,8,20,256MiB,268435456.0,4.4MiB,579200.0,0.0346225063770821,0.2119331735393372,0.1992014212767207,0.1992017572861808,160.0,100.0,8.0,Memory_Bound,0.289570932931842,4.0637407302856445,0.9581794738769531,3.580228567123413,0.7251912951469421,4.147839546203613,0.9987038373947144
2.29035571875,1.99048875,0.2998669687499999,0.29986015625,16,2,256MiB,268435456.0,4.4MiB,579200.0,0.0057134821980249,0.0075584311698923,0.0083669360995728,0.0083672619494236,32.0,100.0,4.0,Memory_Bound,0.1309229626626093,0.6660313010215759,1.2211397886276245,0.3024866580963135,0.008759111166000366,0.4697173535823822,0.5664547681808472
2.2882523125,1.9945325,0.2937198125,0.29371340625,16,2,256MiB,268435456.0,2.2MiB,289600.0,0.0128224257953533,0.0077480396472268,0.0134839361460669,0.0134839621320049,32.0,50.0,8.0,Memory_Bound,0.1283570892272396,0.6782301664352417,1.3091561794281006,0.5903312563896179,1.0098886489868164,0.46236395835876465,0.5742009878158569
2.54944503125,1.99424596875,0.5551990625,0.55519275,16,2,256MiB,268435456.0,4.4MiB,579200.0,0.0072387390972304,0.0077978795975427,0.0085858552355021,0.0085857790303847,32.0,100.0,8.0,Memory_Bound,0.2177700413990834,0.7669533491134644,0.3814181089401245,0.6227219104766846,0.12163188308477402,0.5882205367088318,0.05948882922530174
2.404159203125,2.082281125,0.321878078125,0.3218723125,16,4,256MiB,268435456.0,4.4MiB,579200.0,0.0113150374131889,0.008887180849579,0.0110182232033388,0.0110183933596632,64.0,100.0,2.0,Memory_Bound,0.1338814468200028,0.6780294179916382,1.106516718864441,0.23542116582393646,-0.2685883641242981,0.3111376464366913,-0.033350732177495956
2.393413875,2.08558534375,0.30782853125,0.3078227343749999,16,4,256MiB,268435456.0,2.2MiB,289600.0,0.010360683609655,0.0093637568635983,0.0127300471427865,0.0127307912803573,64.0,50.0,4.0,Memory_Bound,0.1286124132521793,0.6057378649711609,0.9678139090538025,0.3183012008666992,0.03404058888554573,0.2622116804122925,-0.14817310869693756
2.668510484375,2.08248940625,0.586021078125,0.5860155468749999,16,4,256MiB,268435456.0,4.4MiB,579200.0,0.0103138417036163,0.0108170343320713,0.0131153194346459,0.0131155475382567,64.0,100.0,4.0,Memory_Bound,0.21960398893177,0.6668416857719421,0.1379249542951584,0.33945101499557495,-0.42074739933013916,0.5121243000030518,-0.1260908991098404
2.6612565156250003,2.08473453125,0.576521984375,0.57651628125,16,4,256MiB,268435456.0,2.2MiB,289600.0,0.0112638909851239,0.009352174501434,0.0133665216287614,0.0133677224423845,64.0,50.0,8.0,Memory_Bound,0.2166331121652901,0.6794965267181396,0.17862506210803986,0.6146636605262756,0.06616879999637604,0.5771561861038208,0.0011099694529548287
3.22645490625,2.082835671875,1.143619234375,1.143612921875,16,4,256MiB,268435456.0,4.4MiB,579200.0,0.0173516691152453,0.009401875507802,0.0182379324745712,0.0182376979604936,64.0,100.0,8.0,Memory_Bound,0.3544487541603929,0.7682197093963623,-0.32825201749801636,0.6596861481666565,-0.42315611243247986,0.8013434410095215,-0.29928791522979736
2.962861328125,2.5683440390625,0.3945172890625,0.3945110859375,16,8,256MiB,268435456.0,4.4MiB,579200.0,0.0149967565530378,0.0216023620230528,0.0216297696853446,0.0216298850371686,128.0,100.0,4.0,Memory_Bound,0.1331520588535812,0.701600968837738,0.7784062623977661,0.5198768973350525,0.317775160074234,0.6233516931533813,0.5800613164901733
3.0117378671875,2.5868043515625,0.424933515625,0.424927,16,8,256MiB,268435456.0,2.2MiB,289600.0,0.0210036596563295,0.027464960312127,0.0287549711987444,0.0287554240769199,128.0,50.0,8.0,Memory_Bound,0.1410903002646829,0.7107781767845154,0.6727065443992615,0.7956476211547852,0.8724336624145508,0.6668086051940918,0.5692309737205505
3.4989827265625,2.5519842421875003,0.946998484375,0.946991703125,16,8,256MiB,268435456.0,4.4MiB,579200.0,0.0197901926672795,0.0227242725893433,0.0323166926507125,0.0323167339331983,128.0,100.0,8.0,Memory_Bound,0.2706477216751943,0.8067461848258972,-0.14809580147266388,0.9158061146736145,-0.032931193709373474,0.9544281959533691,0.007852775976061821
